,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,103,6.393103935014116,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-13.409214768601402,402.8184295372028,5.133824664015572e-10,,,
A.1.NmC7,0,13,0.8848973047776005,-9.519271172970882,395.0385423459418,2.510999155743982e-08,,,
A.1.NmC8,0,12,0.5796736817076968,-157.2699990872859,690.5399981745718,1.7093731007881816e-72,,,
A.1.NmC3,0,12,0.5574605593003684,-120.50479834399898,617.0095966879979,1.5837021002267786e-56,,,
A.1.NmC11,0,12,0.5532417926612319,-176.25322894152052,728.5064578830411,9.722011412608555e-81,,,
A.1.NmC1,0,12,0.5483028403327747,-93.02350050160597,562.0470010032119,1.3617138520857827e-44,,,
A.1.NmC2,0,12,0.5300444093778444,-120.77217436831106,617.5443487366222,1.2150256742832602e-56,,,
A.1.NmC10,0,12,0.5264211484951224,-151.98873946851162,679.9774789370233,3.356693827314831e-70,,,
A.1.NmC12,0,12,0.4164610407377058,-54.0530846519409,484.1061693038818,1.1443050515208736e-27,,,
