,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,29,7.354042230569963,,,,*,*,*
A.3.1,1992,25,5.108712468065993,3.6263912306295465,70.74721753874091,0.023992835836709164,*,,
A.D.2.1,76,4,2.917051139698785,-57.141899633657744,192.2837992673155,9.776364596834305e-29,,,
A.D.5.NmC1,0,4,1.6968714607870101,-32.75902250446562,143.51804500893124,3.786839150489407e-18,,,
A.D.5,115,4,0.9848861119078991,-113.18471772734667,304.3694354546933,4.4683085147802555e-53,,,
