,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D,150,17,7.580031449860664,,,,*,*,*
B.D.NmC1,0,1,7.148234412849871,4.159066113845672,5.681867772308657,720.5393292491601,*,,
B.D.4,1413,6,5.704095566787768,2.404310093430736,9.191379813138528,124.58646838319535,*,,
B.D.1,334,18,3.76128551821309,-6.409813520105701,26.8196270402114,0.018499714119819242,*,*,
B.D.3,433,17,2.865542535957092,-7.134457464042907,28.268914928085813,0.00895986606687889,*,*,
