,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,0,52,11.083891401703989,,,,*,*,*
B.1.2.NmC5,0,34,2.6539008958703034,-43.162154974385615,228.32430994877123,2.76500441538447e-24,,,
B.1.2.NmC3,0,34,2.6539008958703034,-21.22871905879712,184.45743811759425,9.242167119630365e-15,,,
B.1.2.NmC2,0,34,2.6539008958703034,-23.361227921690066,188.72245584338015,1.0983141298285972e-15,,,
B.1.12.NmC2,0,34,2.6539008958703034,-31.953521340021794,205.9070426800436,2.0321955633408074e-19,,,
B.1.NmC6,0,34,2.645011948453057,-35.74616374354833,213.49232748709665,4.59186818328649e-21,,,
B.1.NmC9,0,34,2.6309113776456043,-29.715500965361986,201.43100193072397,1.908908616733152e-18,,,
B.1.NmC5,0,34,2.610817245700298,-24.747030807511884,191.49406161502378,2.749341663436033e-16,,,
B.1.12.NmC1,0,34,2.5928761940325287,-17.456535794491632,176.91307158898326,4.029354578533934e-13,,,
B.1.13.NmC1,0,34,2.591534673846086,-24.24689115445585,190.4937823089117,4.532898080929059e-16,,,
