,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,59,37.78029943496514,,,,*,*,*
A.D.2.2.1,40,20,21.249808168945908,-8.371163867479064,220.74232773495814,9.06378635632668e-21,,,
A.D.3.NmC2,0,20,8.998261915694007,-18.309528003842658,240.61905600768532,4.369407100024212e-25,,,
A.2.1.1,31,3,3.827176228359737,-338.79414213262885,881.5882842652577,2.8546671490029487e-164,,,
