,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,22,1.9578087824478452,,,,*,*,*
A.1.NmC8,84,22,1.9578087824478452,1.9578087824478436,6.084382435104313,1.0,*,*,
A.1.NmC11,114,22,1.9578087824478452,1.9578087824478436,6.084382435104313,1.0,*,*,
A.1.NmC10,95,22,1.9578087824478452,1.9578087824478436,6.084382435104313,1.0,*,*,
A.1.NmC2,1989,22,1.9557964565615382,1.9557964565615364,6.088407086876927,0.9950124791926824,*,*,
A.1.NmC1,1279,22,1.9554616702601777,1.9554616702601777,6.089076659479645,0.9950124791926824,*,*,
A.1.NmC3,406,22,1.9553426899526505,1.95534268995265,6.0893146200947,0.9950124791926824,*,*,
A.1.NmC6,294,22,1.9509828173774455,1.9509828173774437,6.0980343652451126,0.9900498337491682,*,*,
A.1.NmC12,640,22,1.935803088518412,1.9358030885184117,6.128393822963177,0.9753099120283327,*,*,
A.1.NmC13,668,18,-3.1349675711464235,-8.67392515739972,27.34785031479944,2.4059033948265685e-05,*,,
