,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,23,10.937131508533904,,,,*,*,*
A.1,3213,94,2.859152851133924,-1.134661819978687,402.26932363995735,3.1679847207922876e-07,,,
A.1.NmC14,72,149,0.8436473528511924,-63.80884902489605,527.6176980497921,1.9115093427528242e-34,,,
A.1.NmC13,668,149,0.7220887763098602,-31.107850561078486,462.215701122157,3.0395268439924135e-20,,,
A.1.NmC7,1060,149,-5.464264666457083,-25.000917902736155,450.0018358054723,1.3688166136410555e-17,,,
A.1.NmC9,215,149,-9.769106966133354,-182.14319636369393,764.2863927273879,7.747095488856784e-86,,,
A.1.NmC11,114,149,-9.769106966133354,-226.84405683399046,853.6881136679809,2.9934745343783358e-105,,,
A.1.NmC10,95,149,-9.769106966133354,-202.57956736098157,805.1591347219631,1.0335492384570651e-94,,,
A.1.NmC3,406,149,-9.774045247773936,-171.05582392783424,742.1116478556685,5.075334999574524e-81,,,
A.1.NmC8,84,149,-9.781083157180069,-216.00471766260992,832.0094353252198,1.5273119569887717e-100,,,
