,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,17,4.117084938960737,,,,*,*,*
A.1.NmC5,1745,21,0.8694111299015077,-1.206874909429899,18.4137498188598,0.004892753725239476,*,,
A.1.NmC12,640,19,-0.27942466814369027,-2.204347498161699,20.408694996323398,0.0017999435062305911,*,,
A.1,3213,21,-0.4060156981710765,-0.40723449765916064,16.81446899531832,0.01088902366855445,*,,
A.1.NmC2,1989,18,-0.6582685529301102,-2.5844181189058517,21.168836237811703,0.00123091190267348,*,*,
A.1.NmC4,1744,21,-0.6704606808780431,-0.6751567368735807,17.35031347374716,0.008312457381923112,*,,
A.1.NmC7,1060,17,-1.0751602025270302,-1.0751602025270268,18.150320405054053,0.005572006814919998,*,*,
A.1.NmC13,668,20,-1.3160708448634626,-1.4304253501330848,18.86085070026617,0.003906943203999084,*,,
A.1.NmC1,1279,18,-2.356053971543716,-4.282203537519502,24.564407075039004,0.00022599447633189255,*,*,
A.1.NmC9,215,18,-9.980010906372144,-11.906160472347914,39.81232094469583,1.1030682896016135e-07,,*,
