,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,22,12.9007691990528,,,,*,*,*
A.1.NmC4,0,91,4.1976317728071395,-7.021663906455023,366.04332781291004,8.898217092106905e-10,,,
A.1,3213,114,1.116165944293354,-10.993005592023023,373.98601118404605,1.6710230153783044e-11,,,
A.1.NmC14,0,145,0.8528687674633171,-60.27098491926079,472.5419698385216,6.65459816297723e-33,,,
A.1.NmC7,0,112,-4.634940954066073,-22.846673920488435,397.69334784097686,1.1928691885054412e-16,,,
A.1.NmC10,0,130,-9.263337931562617,-190.89349573130968,733.7869914626194,1.2399527529980358e-89,,,
A.1.NmC9,0,130,-9.272683793980855,-168.86806811824843,689.7361362364968,4.557651365989254e-80,,,
A.1.NmC2,0,130,-9.288571427353464,-159.69560725861535,671.3912145172308,4.3993951587181276e-76,,,
A.1.NmC3,0,130,-9.300513926646659,-159.40708851430176,670.8141770286036,5.879472620797212e-76,,,
A.1.NmC12,0,112,-9.308481591761154,-77.6571357845449,507.3142715690898,1.8746157775090437e-40,,,
