,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,36,4.239416291637221,,,,*,*,*
B.1.17.NmC4,116,42,3.811402050020876,0.9634099702314518,100.0731800595371,0.16041356777517304,*,,
B.1.13.NmC3,123,36,3.7065069632553937,2.124987177669242,97.75002564466152,0.5117085777865416,*,*,
B.1.NmC9,44,36,3.686365378074859,-29.321279308220795,160.6425586164416,1.1288408411293873e-14,,*,
B.1.17.NmC5,119,42,3.431431604542821,2.201417678195543,97.59716464360892,0.5515625658678304,*,,
B.1.13,353,36,3.3052153422920965,2.041343131585601,97.9173137368288,0.4700106147305368,*,*,
B.1.NmC10,223,37,3.275482493900994,1.7809826759088576,98.43803464818228,0.3624024298324901,*,*,
B.1.17.NmC6,201,37,3.1708202296928323,2.8604127411537776,96.27917451769244,1.0671590243841902,*,*,
B.1.1,446,37,3.06452102623864,1.6115730295093678,98.77685394098127,0.3057461794987111,*,*,
B.1.NmC7,172,36,2.9376685896619006,0.5151728757675306,100.96965424846493,0.10228420671553735,*,*,
