,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.5,17,42,1.6868804494090064,,,,*,*,*
B.1.18,68,41,1.3830430330283594,-3.022018713668069,28.04403742733614,0.009049914217902789,*,*,
B.1.17.NmC4,116,42,1.315316892976523,1.3153168929765229,19.369366214046956,0.690734330637354,*,*,
A.1.NmC3,63,42,1.2181548864679144,1.2181548864679241,19.56369022706415,0.6281351051896409,*,*,
B.1,452,42,1.0064634730039974,1.0064634730039972,19.987073053992006,0.5066169923655898,*,*,
A.1.NmC2,82,42,0.733627012352656,0.7336270123526649,20.53274597529467,0.3867410234545008,*,*,
B.1.17.NmC1,375,42,0.6809775588451639,0.6809775588451636,20.63804488230967,0.36604463480401506,*,*,
B.1.17.NmC5,119,42,0.3734928590972033,0.37349285909720287,21.253014281805594,0.2698200563846867,*,*,
E.2,69,37,0.25390266273835493,-14.883503673808724,51.76700734761745,6.364150405223805e-08,,,
C.1.1.NmC1,65,37,0.253606848507534,-18.90062150023683,59.80124300047366,1.148280765155916e-09,,,
