,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,134,29.79234834723724,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-92.028664324527,572.0573286490539,1.242356437041575e-53,,,
A.1.NmC7,0,3,-2.6362814736774722,-87.16430019142135,562.3286003828428,1.6109752528159618e-51,,,
A.1,3213,3,-3.052908438426501,-84.69838087864903,557.396761757298,1.895067863378323e-50,,,
A.1.NmC8,0,3,-9.980221111121464,-329.14856560964085,1046.2971312192817,1.3011838541002832e-156,,,
A.1.NmC6,0,3,-9.980221111121464,-290.62766428420747,969.2553285684149,6.972075936011921e-140,,,
A.1.NmC14,0,3,-9.980221111121464,-215.66633496356198,819.332669927124,2.5133209099853207e-107,,,
A.1.NmC11,0,3,-9.980221111121464,-353.6150112480946,1095.2300224961891,3.0854901610555837e-167,,,
A.1.NmC3,0,3,-9.985159392762048,-296.45183992512113,980.9036798502423,2.0690368417511364e-142,,,
A.1.NmC2,0,3,-9.989303920254976,-281.7889087833872,951.5778175667745,4.8142133026156644e-136,,,
