,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,99,27.437077143184034,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-67.141754065447,512.283508130894,1.269653580165079e-44,,,
A.1.NmC7,0,3,-2.6362814736774722,-107.23839819505413,592.4767963901082,4.880637104921705e-62,,,
A.1,3213,3,-3.052908438426501,-69.05094795222284,516.1018959044457,1.8801079299315315e-45,,,
A.1.NmC8,0,3,-9.980221111121464,-312.4956917819849,1002.9913835639697,3.526652222664582e-151,,,
A.1.NmC6,0,3,-9.980221111121464,-278.1800709199196,934.3601418398392,2.8195368875486294e-136,,,
A.1.NmC14,0,3,-9.980221111121464,-182.53929482983003,743.0785896596601,9.685053631565837e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-331.31444543974567,1040.6288908794913,2.36559549707777e-159,,,
A.1.NmC3,0,3,-9.985159392762048,-273.99474934534146,925.9894986906829,1.8522524910695203e-134,,,
A.1.NmC2,0,3,-9.989303920254976,-263.4146976800969,904.8293953601938,7.286782490215028e-130,,,
