,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,102,1.9442338297293302,,,,*,*,*
A.1.NmC4,1744,98,1.7178009112828287,2.0982931705103836,111.80341365897924,0.637628151621776,*,,
A.1.NmC12,640,103,1.1973783863259388,-14.74756174525788,145.49512349051577,3.066941294563566e-08,,*,
A.1.NmC7,1060,107,1.0009754544631155,-10.194619731521325,136.38923946304266,2.9168683502394576e-06,,,
A.1.NmC10,95,122,0.898893890503917,-38.896566325771175,193.79313265154235,1.0015328475044064e-18,,,
A.1.NmC9,215,122,0.8848860149798679,-30.700232866025285,177.40046573205058,3.628344178047045e-15,,,
A.1.NmC2,1989,122,0.8691315841268548,-30.73751776208202,177.47503552416404,3.486074767877445e-15,,,
A.1.NmC3,406,122,0.8395047427936646,-36.20839119799107,188.41678239598212,1.4680670167667558e-17,,,
A.1.NmC1,1279,122,0.7815189312987059,-22.479280999986443,160.9585619999729,1.3477493093926724e-11,,,
A.1.NmC11,114,122,0.737406420612805,-35.66171780753703,187.32343561507406,2.5445315872425562e-17,,,
