,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,54,32.074171357481255,,,,*,*,*
A.D.3.NmC2,0,38,29.5581725661594,5.159136717214198,171.6817265655716,2.0462750999175308e-12,,,
A.D.2.2.1,40,58,29.448823899044076,27.406854232199837,127.18629153560033,0.00937226952700604,*,,
A.D.4.NmC2,0,57,13.542079058665236,12.903414756979965,156.19317048604006,4.726882228901742e-09,,,
A.2.1.1,31,3,3.827176228359737,-357.73550373592667,897.4710074718533,5.101149002625793e-170,,,
