,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,57,2.634398722565108,,,,*,*,*
B.1.3,115,57,1.7223651793841135,-0.5604350479260165,19.120870095852034,0.040966525376082925,*,*,
B.1.NmC4,0,57,1.2883149235227966,1.2883149235227969,15.423370152954407,0.26053970785997566,*,*,
B.1,452,57,0.6704601156691835,0.6704601156691836,16.659079768661634,0.14015588661581538,*,*,
B.1.10,103,57,0.3477261476934861,0.34772614769348603,17.30454770461303,0.10177406210628372,*,*,
C.1.NmC2,0,58,0.3148573742760976,-12.625558398859317,43.25111679771864,2.3586646932392362e-07,,*,
C.1.NmC1,0,58,0.3148573742760976,-17.39768795425639,52.79537590851278,1.9902611015655816e-09,,*,
B.1.3.NmC1,0,58,0.3148573742760976,-12.63991535446203,43.27983070892406,2.3235487508301652e-07,,*,
A.1.NmC2,0,58,0.3148573742760974,-9.685142625723902,37.370285251447804,4.461613883945563e-06,,*,
B.1.11.NmC1,0,58,0.3148573742760974,-14.773036313217293,47.54607262643459,2.7474707026205686e-08,,*,
