,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,22,13.814529327763296,,,,*,*,*
A.3.1.1,731,23,8.876773298524293,8.820605394905641,44.35878921018872,0.006771721098967915,*,*,
A.3.1.NmC1,266,5,3.2554112779849222,-11.455373017723181,84.91074603544637,1.0601771565014841e-11,,,
A.D.NmC1,515,3,1.6687333059044418,-71.86371216624875,205.7274243324975,6.160965694053722e-38,,,
