,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,8,7.2510038899187235,,,,*,*,*
B.D.4.1,218,23,4.141509297370155,-44.66621006803971,161.3324201360794,2.841855371992831e-23,,,
B.D.2,1269,23,3.9934829011588975,-57.30048921342545,186.6009784268509,9.253183891881987e-29,,,
B.D.4.NmC1,0,32,2.213422104947448,-57.486377905763334,186.97275581152667,7.690360771814587e-29,,,
B.D.1.1,115,32,2.154304173590048,-149.3929367351111,370.7858734702222,9.331272714938155e-69,,,
B.D.E.3.NmC1,0,23,1.498776434941703,-12.977073445773591,97.95414689154718,1.6458645968718275e-09,,,
B.D.NmC1,0,32,0.9832946638407384,-65.23979874796173,202.47959749592346,3.2960440472546666e-32,,,
