,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,35.51976038981562,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-96.31774931481732,576.6354986296346,5.5286042831679714e-58,,,
A.1.NmC7,1060,3,-2.6362814736774722,-113.04378678439127,610.0875735687825,3.013285599127346e-65,,,
A.1,3213,3,-3.052908438426501,-94.8871026605555,573.774205321111,2.3218175383369962e-57,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,2.0396208833837386e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,1.092881043275777e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-195.6725863640524,775.3451727281048,3.9200107353118876e-101,,,
A.1.NmC11,114,3,-9.980221111121464,-333.62126264858506,1051.2425252971702,4.836541852354555e-161,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,3.2270636826347927e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-257.5301759791333,899.0603519582666,5.370343662627112e-128,,,
