,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,46,7.19912830786781,,,,*,*,*
B.1.NmC4,0,45,6.107174248808903,2.7157767137342756,126.56844657253144,0.011276887520740568,*,*,
B.1.13.NmC1,0,43,5.753514999961529,-2.988444158045904,137.97688831609182,3.7543886597474035e-05,*,,
B.1.12.NmC2,0,20,1.9976207292803934,-38.41806263634362,208.83612527268724,1.5398759479179423e-20,,,
B.1.2.NmC2,0,20,1.9976207292803934,-14.185118695950454,160.3702373919009,5.159558067232361e-10,,,
B.1.2.NmC5,0,20,1.9976207292803934,-13.543563929472429,159.08712785894485,9.785003220169789e-10,,,
B.1.2.NmC3,0,20,1.9976207292803934,-13.75011354847378,159.50022709694755,7.971326614388382e-10,,,
B.1.1.NmC1,0,20,1.9976207292803934,-54.43560923114667,240.87121846229334,1.707102537494491e-27,,,
B.1.NmC6,0,20,1.9887317818631471,-10.80560754605396,153.61121509210793,1.51540199038407e-08,,,
B.1.NmC9,0,20,1.9746312110556947,-27.324483550883684,186.64896710176737,1.0138717267121862e-15,,,
