,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,51,31.71276257942801,,,,*,*,*
A.D.4.NmC3,0,46,19.664787742365004,17.392961266372275,127.21407746725545,6.038137786761752e-07,,,
A.D.2.2.1,40,70,9.100194843943436,-12.914581779013986,187.82916355802797,4.144167234178243e-20,,,
A.D.4,176,5,4.505871736825519,-84.85549231345757,331.71098462691515,2.3675123030256513e-51,,,
A.D.4.NmC2,0,5,3.820278705293977,-26.137245682830926,214.27449136566185,7.517340495111318e-26,,,
A.D.3.NmC1,0,5,3.5688777020963083,-51.78509709863648,265.57019419727294,5.450178937907168e-37,,,
A.3,202,5,0.5927232869744894,-101.6673235458786,365.33464709175723,1.1852282755794671e-58,,,
