,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,13,20.9069710602954,,,,*,*,*
B.D.NmC1,0,1,20.137719479678694,12.80969558660627,34.38060882678746,0.8564151774836125,*,,
B.D.3,433,1,12.359845672419002,5.740321391164141,48.51935721767172,0.0007281525390894597,*,,
B.D.4.NmC1,0,20,7.07524919739132,-1.3477976095286153,62.69559521905723,6.068404078369828e-07,,,
B.D.4.1,218,29,0.3017632896672511,-71.94382879050264,203.88765758100527,1.3306245796743731e-37,,,
B.D,150,28,0.035783217761530095,-71.75249089315847,203.50498178631693,1.617122670571535e-37,,,
