,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,59,38.82285942082803,,,,*,*,*
A.D.2.2.1,40,22,21.021673668133648,8.916689063472214,180.16662187305556,1.0238870409114157e-13,,,
A.D.3.NmC2,401,36,19.648570611652172,-6.243969322975975,210.48793864595194,2.6689946338701822e-20,,,
A.D.4.NmC1,2189,40,16.612373155216268,4.026081143192906,189.94783771361418,7.701087001365468e-16,,,
A.D.4.NmC2,848,52,7.539025596146294,7.425307807991116,183.14938438401776,2.307561413826216e-14,,,
A.2.1.1,31,3,3.827176228359737,-341.58225626866994,881.1645125373399,6.197372655601418e-166,,,
