,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,35,4.502443973597455,,,,*,*,*
A.1.NmC3,0,35,2.939275894807796,2.9392758948077966,68.1214482103844,0.21013607120076425,*,*,
B.1.17,15,49,0.8375628856949364,-9.707039323798432,93.41407864759687,6.774026395367437e-07,,,
B.1.6,35,41,0.7207693731978886,-9.581650518233634,93.16330103646726,7.67597753094446e-07,,,
B.1,452,41,0.5699371856486949,-9.39180986380359,92.78361972760717,9.28217274092067e-07,,,
B.1.8,49,40,0.500979310319308,-9.341843800415074,92.68368760083015,9.75807991409929e-07,,,
B.1.17.NmC4,0,49,0.4768694941130417,-12.847491117550685,99.69498223510138,2.9319881545327116e-08,,,
B.1.17.NmC3,0,51,0.4188214214567727,-12.189347685225515,98.37869537045103,5.644495056734787e-08,,,
C.1.NmC2,0,52,0.3148573742760976,-79.24312498203696,232.48624996407392,4.265879788930166e-37,,,
C.1.NmC1,0,52,0.3148573742760976,-22.63341360841679,119.26682721683358,1.6421742334863808e-12,,,
