,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC5,0,52,3.8119799903731018,,,,*,*,*
B.1,452,52,2.325382000423647,2.325382000423647,19.349235999152704,0.2265023406764685,*,*,
B.1.13,353,52,1.7334278010790656,1.7334278010790656,20.53314439784187,0.1255564274931971,*,*,
B.1.NmC8,0,53,1.3015013153440027,-8.698498684655998,41.396997369312,3.689572353457299e-06,,*,
B.1.NmC1,0,53,1.2710829178031258,-8.728917082196876,41.45783416439375,3.580529011116689e-06,,*,
B.1.NmC3,0,53,1.2364759868130724,-8.763524013186927,41.527048026373855,3.457378206201623e-06,,*,
B.1.22,36,53,0.9760789149093748,-9.023921085090626,42.047842170181255,2.6658169486144564e-06,,*,
B.1.14,40,53,0.889993258589897,-13.879547838102715,51.75909567620543,2.076493687166562e-08,,*,
B.1.NmC4,0,53,0.7759772947116241,-9.224022705288377,42.44804541057675,2.1825863179071552e-06,,*,
B.1.21,75,53,0.7740505014412739,-9.225949498558725,42.45189899711745,2.1825863179071552e-06,,*,
