,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC6,113,50,5.813629696895558,,,,*,*,*
B.1.1,446,51,5.250603769897171,5.004928788935868,105.99014242212826,0.44485806622294327,*,*,
B.1.2,132,51,4.668620820747333,4.451365813777305,107.09726837244538,0.255380675988079,*,*,
B.1.NmC5,256,44,4.419180836121162,3.1093685121800503,109.7812629756399,0.06687032384659393,*,,
B.1,452,51,4.1603591327109575,3.9032434021960136,108.19351319560798,0.14808038659546297,*,*,
B.1.2.NmC5,21,42,4.151057754142379,-1.0620805828687125,118.12416116573742,0.001033297638647637,*,,
B.1.2.NmC2,63,42,4.151057754142379,1.4696669127326711,113.06066617453466,0.012971508247767919,*,,
B.1.NmC3,263,42,4.082193536164222,3.489521126612699,109.0209577467746,0.09778344405135048,*,,
B.1.13.NmC1,402,42,4.078722667982219,1.3311066005809764,113.33778679883805,0.011276887520740568,*,,
B.1.2.NmC3,26,42,4.071015046468843,-0.22988997807924322,116.45977995615848,0.0023696808389813665,*,,
