,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5,115,10,7.584621975717299,,,,*,*,*
A.D,2353,21,7.037412279040858,-0.5120351035803763,31.024070207160754,0.00030506063434013197,*,,
A.D.5.NmC1,425,13,5.490744746692712,5.056167443752356,19.887665112495288,0.07965902028589801,*,,
A.D.2.2.NmC1,394,13,3.2369390687632107,2.832766134077337,24.334467731845326,0.008651695203120641,*,,
