,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,10,5.429218044153512,,,,*,*,*
B.D.E.3.NmC1,1318,11,2.739246911879738,-7.2607530881202615,56.52150617624052,3.081789879689458e-06,,*,
B.D.NmC1,1726,10,1.8698225667614827,1.8698225667614832,38.26035486647703,0.028438824714184543,*,*,
B.D.2,1269,21,1.64706062803178,-22.141903484164963,86.28380696832993,1.0629213585216866e-12,,,
B.D.E.2,853,10,1.004638874908529,1.004638874908529,39.99072225018294,0.011974211300803611,*,*,
B.D.E.3,125,21,0.12107895309227101,-9.933011119355251,61.8660222387105,2.1235636638816987e-07,,,
