,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.23,11,51,2.4751353553583755,,,,*,*,*
B.1.NmC3,0,47,2.310702742135586,-0.8180305112522054,17.63606102250441,0.0370680450471995,*,,
F.6,33,51,1.951887211593835,1.9518872115938304,12.096225576812339,0.5915553643668154,*,*,
F.1.NmC1,0,47,1.646748144445155,0.6395547064437379,14.720890587112525,0.15961350176811803,*,,
B.1.NmC8,0,47,1.603397703571538,-7.781670061659158,31.563340123318316,3.5181154579223845e-05,*,,
C.1,87,47,1.550287878257592,1.3348419371999432,13.330316125600113,0.319819021816304,*,,
D.1,25,47,1.4755643320616514,-3.1083687207454203,22.216737441490842,0.0037537497697702634,*,,
E.1,76,47,1.3753077283219994,-6.861472134481939,29.72294426896388,8.827973309250977e-05,*,,
F.3,76,47,1.2799975485176844,0.08786887041015323,15.824262259179694,0.0920889795792812,*,,
F.2,70,47,1.0055607028159272,0.8915287245006139,14.216942550998771,0.2049477931167973,*,,
