,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,58,17.286249181067966,,,,*,*,*
B.1,452,47,6.457222352739136,-21.649703396798564,185.29940679359714,1.2323791641845449e-17,,,
B.1.1.NmC1,35,4,0.3821181013617889,-75.45705596491595,292.9141119298319,5.290902375780645e-41,,,
B.1.12.NmC2,25,4,0.3821181013617889,-59.65534803847756,261.31069607695514,3.8493071143236765e-34,,,
B.1.17.NmC3,53,4,0.3821181013617889,-65.61600217808902,273.23200435617804,9.930873508252971e-37,,,
B.1.2.NmC1,56,4,0.3821181013617889,-97.08089623909655,336.1617924781931,2.1473932178437413e-50,,,
B.1.2.NmC2,63,4,0.3821181013617889,-22.246689389967557,186.4933787799351,6.797342139196797e-18,,,
B.1.2.NmC3,26,4,0.3821181013617889,-34.938297872189466,211.87659574437893,2.084350172617812e-23,,,
B.1.2.NmC5,21,4,0.3821181013617889,-25.49845870497712,192.99691740995425,2.6224703805994807e-19,,,
B.1.22,36,4,0.3821181013617889,-78.4410260757856,298.8820521515712,2.6739957939889504e-42,,,
