,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC6,0,55,9.503578608799206,,,,*,*,*
B.1.13,353,55,8.77713211491656,8.090467228319602,113.8190655433608,0.48190899009020394,*,*,
B.1.NmC7,0,56,8.653028028776621,8.653028028776621,112.69394394244677,0.8478937040879165,*,*,
B.1.1,446,45,4.784888202518915,3.6434016929706137,122.71319661405877,0.005656216913953124,*,,
B.1.2.NmC5,0,41,3.9473924978471437,-15.633884967710618,161.26776993542123,2.395126440349021e-11,,,
B.1.2.NmC2,0,41,3.9473924978471437,-7.043302220854099,144.0866044417082,1.288006469995939e-07,,,
B.1.NmC6,0,41,3.9296146030126513,-36.21906433920625,202.4381286784125,2.750277621569158e-20,,,
B.1.NmC5,0,41,3.8808100729315664,-18.653697870483136,167.30739574096629,1.1688508842010384e-12,,,
B.1.13.NmC1,0,41,3.8800387343118867,-7.94641252057932,145.89282504115863,5.236643522499436e-08,,,
B.1.NmC3,0,41,3.878528279868986,-12.199201686587918,154.39840337317582,7.432415671707531e-10,,,
