,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,87,15.40452544126704,,,,*,*,*
A.1,3213,56,1.7040322113517985,-0.14485856552941292,248.28971713105884,2.311960003088581e-07,,,
A.1.NmC8,84,12,0.5796736817076968,-140.63647735573159,529.2729547114632,2.2384559577135063e-68,,,
A.1.NmC3,406,12,0.5574605593003684,-111.74592880917278,471.49185761834553,7.883446707492685e-56,,,
A.1.NmC11,114,12,0.5532417926612319,-152.67102466121395,553.3420493224279,1.3280501163603496e-73,,,
A.1.NmC1,1279,12,0.5483028403327747,-84.38262990288936,416.7652598057787,6.011919559060041e-44,,,
A.1.NmC2,1989,12,0.5300444093778444,-79.14326952696251,406.286539053925,1.134269478862462e-41,,,
A.1.NmC10,95,12,0.5264211484951224,-118.08827379792368,484.17654759584735,1.3839412317072261e-58,,,
A.1.NmC13,668,11,0.44356427567974543,-17.293433479382138,282.5868669587643,8.238154866767526e-15,,,
A.1.NmC12,640,12,0.4164610407377058,-57.498977442716644,362.9979548854333,2.851151579950211e-32,,,
