,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,97,1.2491489507155122,,,,*,*,*
A.1.NmC4,1744,88,1.1799682897163284,0.050969805416968716,137.89806038916606,6.42373677142913,*,,
A.1.NmC12,640,89,0.9348723016750835,-10.341156286382388,158.68231257276477,0.00019745496992477912,*,,
A.1.NmC7,1060,88,0.7580729878032999,-6.836744394894039,151.67348878978808,0.006571586494929671,*,,
A.1,3213,88,0.6780799056212196,-0.125078696055005,138.25015739211,5.3924509323495196,*,,
A.1.NmC9,215,104,0.6332465985230282,-22.983483423981063,183.9669668479621,6.365233586617433e-10,,,
A.1.NmC10,95,104,0.6285627492106016,-35.20778634080728,208.41557268161455,3.122944775260538e-15,,,
A.1.NmC3,406,104,0.6089759101349408,-31.745710727867863,201.49142145573572,9.98607179798257e-14,,,
A.1.NmC2,1989,104,0.6048427435018908,-22.97545172882723,183.95090345765448,6.42920524769273e-10,,,
A.1.NmC1,1279,104,0.5237467009750745,-13.373114196240415,164.74622839248082,9.492581112244574e-06,,,
