,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,45,9.535826830735198,,,,*,*,*
A.D.2.2.NmC1,0,46,3.2693435007630476,2.687647729158689,40.62470454168262,0.0014372840825757499,*,*,
