,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,51,30.44493361284648,,,,*,*,*
B.D.3,433,46,9.430847552647652,3.7635291531859374,118.47294169362813,2.5883513171254756e-12,,,
B.D.E.3,125,33,8.514850445994433,-39.350376638992834,204.70075327798565,4.87996419532917e-31,,,
B.D.E.3.NmC1,0,33,3.162572788967935,-21.49856799824935,168.99713599649868,2.757865852741293e-23,,,
