,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,132,0.1086888403798616,,,,*,*,*
A.1.NmC9,215,146,0.025447333057179833,-10.074323838625384,62.148647677250764,2.0501756347541898e-05,*,,
A.1.NmC8,84,146,0.025447333057179833,-24.060692216575276,90.12138443315055,1.730544368583542e-11,,,
A.1.NmC6,294,146,0.025447333057179833,-20.122227166574852,82.2444543331497,8.898217092106968e-10,,,
A.1.NmC2,1989,146,0.025447333057179833,-10.09933533220208,62.19867066440416,1.9995566179747357e-05,*,,
A.1.NmC11,114,146,0.025447333057179833,-10.245157170934734,62.490314341869464,1.729661050885265e-05,*,,
A.1.NmC10,95,146,0.025447333057179833,-10.083669701043622,62.167339402087244,2.0297760463449775e-05,*,,
A.1.NmC1,1279,146,0.02153466210034871,-10.158730286393032,62.31746057278606,1.883111505702277e-05,*,,
A.1.NmC3,406,146,0.020509051416597757,-10.076111202502684,62.15222240500537,2.0501756347541898e-05,*,,
A.1,3213,146,0.015778960862416147,0.1302915389821251,41.73941692203575,0.5543272847345071,*,,
