,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,95,8.101934701032695,,,,*,*,*
A.1.NmC3,406,23,3.2172565727279916,-84.01472618912399,480.029452378248,1.4599522354820537e-40,,,
A.1.NmC1,1279,23,3.195673050341697,-28.591956902684508,369.183913805369,1.7183447759316438e-16,,,
A.1.NmC10,95,23,3.1886832544179398,-53.39274591334244,418.78549182668485,2.9002516550740636e-27,,,
A.1.NmC2,1989,23,3.179190891826795,-31.301362789240518,374.60272557848106,1.1433317422592181e-17,,,
A.1.NmC11,114,23,3.161436677313773,-88.15460550588799,488.309211011776,2.3246602649260284e-42,,,
A.1.NmC8,84,14,0.5855260102385131,-86.18623983615323,484.37247967230644,1.666938670509866e-41,,,
A.1,3213,11,0.5130776976103344,-37.365152188269256,386.7303043765385,2.6556829675991098e-20,,,
A.1.NmC13,668,11,0.44356427567974543,-63.99644841936547,439.9928968387309,7.226269846163403e-32,,,
A.1.NmC7,1060,12,0.4079016950212218,-32.24689154429704,376.4937830885941,4.443896909796696e-18,,,
