,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1.NmC1,2215,4,2.8453902715726835,,,,*,*,*
B.D.4.1.3.NmC1,1269,4,2.8124608745679796,0.9000720475581974,10.199855904883606,0.5827482523739896,*,*,
