,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17,15,44,19.541166208363254,,,,*,*,*
B.1.6,35,47,15.53231557513764,13.92239935455157,106.15520129089685,0.02560417128371268,*,,
B.1,452,47,8.83256450404383,6.635125151030653,120.7297496979387,1.755801530110581e-05,*,,
B.1.17.NmC2,0,41,7.914038838831929,-46.83396340637663,227.66792681275325,1.0537788452197498e-28,,,
B.1.NmC10,0,45,6.427690606293901,1.078315418713931,131.84336916257215,6.791560537472884e-08,,*,
B.1.17.NmC5,0,44,5.767094132504137,-8.247736021876715,150.49547204375344,6.0256244425817466e-12,,*,
B.1.17.NmC1,0,45,5.113033904292868,4.1370862439857925,125.72582751202842,1.4412496618296644e-06,,*,
B.1.22,36,10,2.7841349757867144,-60.79795303345215,255.59590606690432,9.074590496603857e-35,,,
B.1.2.NmC6,0,16,1.9469283458695672,-39.9573276228938,213.9146552457876,1.0249330822517687e-25,,,
B.1.13,353,33,1.8800267090190046,-10.407688222854388,154.81537644570878,6.949058681706503e-13,,,
