,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,20,11.903751079023287,,,,*,*,*
B.D.1.1,115,3,3.1592576530116774,-49.95177222654683,153.90354445309367,1.3699818763887773e-27,,,
B.D.1,334,3,1.9247833439986626,-24.74955799549466,103.49911599098931,1.2048577231594658e-16,,,
