,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,836,1441,2.643682627744056,,,,*,*,*
A.1.NmC2,0,1426,-10.0,-167.5595321292085,399.119064258417,1.2047798842197636e-74,,,
A.1.NmC1,0,1426,-10.0,-160.0,384.0,2.3129912553220354e-71,,,
