,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,15,3.4058564356288077,,,,*,*,*
A.1,3213,13,0.989806162299747,-3.8722502157708227,41.744500431541645,0.0006926401207068012,*,,
A.1.NmC13,668,13,0.9191591502229093,-0.43604831542755546,34.87209663085511,0.02149360134508996,*,,
A.1.NmC8,84,12,0.5796736817076968,-21.377993644443798,76.7559872888876,1.7219132425372408e-11,,,
A.1.NmC3,406,12,0.5574605593003684,-16.92520964951342,67.85041929902684,1.4818122574202694e-09,,,
A.1.NmC11,114,12,0.5532417926612319,-21.40442553349026,76.80885106698052,1.6793990530994197e-11,,,
A.1.NmC1,1279,12,0.5483028403327747,-21.41014665246008,76.82029330492017,1.6710230153783044e-11,,,
A.1.NmC2,1989,12,0.5300444093778444,-21.418531945072395,76.83706389014479,1.6543960585663154e-11,,,
A.1.NmC10,95,12,0.5264211484951224,-21.431246177656373,76.86249235531275,1.6379345427388625e-11,,,
A.1.NmC12,640,12,0.4164610407377058,-21.4774157837596,76.9548315675192,1.5658612982657998e-11,,,
