,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,21,24.30114187872689,,,,*,*,*
A.1,3213,142,0.9476974347734667,-28.87333187801195,423.7466637560239,8.908823871867639e-24,,,
A.1.NmC14,0,150,0.8528687674633171,-96.70869538516746,559.4173907703349,3.0864140910380496e-53,,,
A.1.NmC4,0,150,0.7476079990685397,-32.037783058706815,430.07556611741364,3.7607835432392053e-25,,,
A.1.NmC7,0,142,-5.260195801394727,-41.73449351812998,449.46898703625993,2.316292151987202e-29,,,
A.1.NmC10,0,142,-9.487028994005264,-234.53166676728782,835.0633335345756,4.315078463775041e-113,,,
A.1.NmC9,0,142,-9.496374856423502,-209.82371893955005,785.6474378791002,2.313310199056353e-102,,,
A.1.NmC2,0,142,-9.506219934822917,-188.78305711725508,743.5661142345102,3.1753366189657165e-93,,,
A.1.NmC3,0,142,-9.519272804098918,-207.5463638934325,781.092727786865,2.2616494504277043e-101,,,
A.1.NmC8,0,144,-9.539152949463805,-248.03402198422228,862.0680439684445,5.886290872589005e-119,,,
