,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,57,40.89701249061966,,,,*,*,*
A.D.2.2.1,40,38,11.12494864092876,-1.1358356941847765,204.27167138836955,5.579598201421344e-19,,,
A.D.4.NmC1,0,38,10.123098843997512,2.6807225266555093,196.63855494668897,2.5318406830063002e-17,,,
A.2.1.1,31,3,3.827176228359737,-323.77400490339295,849.5480098067859,4.225044469390633e-159,,,
A.D.3.NmC2,0,9,1.5922885143007912,-52.46857241419932,306.93714482839863,2.8320159638148675e-41,,,
