,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,46,0.6697755461230688,,,,*,*,*
B.1.NmC1,0,46,0.6545663473526302,-1.6565085995942812,47.313017199188565,0.14514819848362376,*,*,
B.1.NmC3,0,46,0.6430212153819275,0.24671355800978156,43.50657288398044,0.9704455335485105,*,*,
B.1.NmC4,0,46,0.4400202177707452,-2.2786633747023632,48.55732674940472,0.0776922320673024,*,*,
C.1,87,47,0.3685892151541983,-4.950461802288476,53.90092360457695,0.00538035995991083,*,*,
B.1.NmC5,0,46,0.3610400644734555,-2.6554981933601103,49.31099638672022,0.053397038145197105,*,*,
B.1.22,36,46,0.3443531456884408,-0.04810116735480385,44.09620233470961,0.7225273536420727,*,*,
B.1.14,40,46,0.25826748936896293,-4.929703406770155,53.85940681354031,0.005489050440927329,*,*,
B.1.8,49,48,0.2261402953567423,-0.6775145671055691,45.35502913421114,0.3848121445529792,*,,
B.1.21,75,46,0.19601681354890277,-9.545933560903025,63.09186712180605,5.4353584196157486e-05,*,*,
