,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,43,6.152364015704289,,,,*,*,*
B.1.13.NmC1,0,43,6.1512104778480605,6.1512104778480605,83.69757904430388,1.0,*,*,
B.1.6,35,45,5.1879257971136035,4.978964975401386,86.04207004919724,0.3103669412654845,*,,
B.1.NmC4,0,43,4.989062518003277,4.989062518003277,86.02187496399344,0.3134861808826064,*,*,
B.1.13,353,43,4.2597891333970495,4.2597891333970495,87.4804217332059,0.15107180883637075,*,*,
B.1.2.NmC5,0,40,3.93195273417646,-0.8775327196942366,97.75506543938847,0.0008849317805958138,*,,
B.1.NmC6,0,40,3.9141748393419675,-7.356315999500721,110.71263199900145,1.3641213994147687e-06,,,
B.1.NmC3,0,40,3.909007706864897,-7.2652350045970575,110.53047000919412,1.492586555091598e-06,,,
B.1.NmC5,0,40,3.8967430191049854,-8.134379031664977,112.26875806332995,6.253214496418231e-07,,,
B.1.2.NmC3,0,40,3.851910026502923,-19.652657050272875,135.30531410054576,6.2091320267595006e-12,,,
