,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.3.NmC1,0,40,7.6822127912967675,,,,*,*,*
C.1.NmC2,0,38,7.612742149389301,4.951919093343626,76.09616181331275,0.06521928966812773,*,,
C.1.NmC1,0,38,7.598451716906339,5.07018301383736,75.85963397232528,0.07353454376305713,*,,
C.1,87,38,7.586551518336386,4.893979763976131,76.21204047204773,0.061729089030959014,*,,
B.1.3,115,44,7.585894358100592,6.582734819347441,72.83453036130511,0.334539606948608,*,,
B.1.3.NmC2,0,40,7.570302008691223,7.570302008691223,70.85939598261756,0.8958341352965288,*,*,
B.1.NmC4,0,51,6.513916812999609,0.39076095989559845,85.2184780802088,0.0006823280527563772,*,,
B.1.17.NmC3,0,55,5.305911874482282,1.027281046297185,83.94543790740563,0.001287568143289707,*,,
B.1.13,353,51,4.724746232119143,-1.5559549968310742,89.11190999366215,9.75641936693221e-05,*,,
E.3,17,38,4.337468437145927,-1.534906317152909,89.06981263430582,9.953512112007265e-05,*,,
