,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,33.3062395145873,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-76.29942012050435,534.5988402410087,2.5069940948637667e-48,,,
A.1.NmC7,0,3,-2.6362814736774722,-103.04378678439129,588.0875735687825,6.08061340362171e-60,,,
A.1,3213,3,-3.052908438426501,-77.96470387067745,537.9294077413549,4.742998623642367e-49,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1548170101313,980.3096340202626,4.115821641798988e-145,,,
A.1.NmC6,0,3,-9.980221111121464,-260.63391568469797,903.2678313693959,2.2053625193148296e-128,,,
A.1.NmC14,0,3,-9.980221111121464,-185.6725863640524,753.3451727281048,7.910325468777813e-96,,,
A.1.NmC11,0,3,-9.980221111121464,-323.621262648585,1029.24252529717,9.759825362428505e-156,,,
A.1.NmC3,0,3,-9.985159392762048,-266.4580913256116,914.9161826512232,6.512003604521668e-131,,,
A.1.NmC2,0,3,-9.989303920254976,-247.803469314133,877.606938628266,8.231485020014384e-123,,,
