,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,12,13.46522140039936,,,,*,*,*
A.1,3213,46,3.462988551104824,-2.651564918749149,427.3031298374983,7.320515463115501e-08,,,
A.1.NmC14,0,147,0.879735266214729,-160.3396756938264,742.6793513876528,2.4023971888585396e-76,,,
A.1.NmC4,0,148,0.8235350353109991,-5.39392936565798,432.78785873131596,4.7033068054313094e-09,,,
A.1.NmC7,0,151,-5.464264666457083,-56.92882530204969,535.8576506040994,1.9545067949571968e-31,,,
A.1.NmC9,0,150,-9.75988555152123,-265.09087435110746,952.1817487022149,7.73210657806184e-122,,,
A.1.NmC11,0,150,-9.75988555152123,-290.4336858076933,1002.8673716153866,7.605087020685938e-133,,,
A.1.NmC10,0,150,-9.75988555152123,-285.42119789551725,992.8423957910345,1.1457530303051441e-130,,,
A.1.NmC3,0,150,-9.764823833161811,-253.9961036377622,929.9922072755244,5.0909063538670075e-117,,,
A.1.NmC8,0,150,-9.771861742567944,-288.8398768171108,999.6797536342216,3.7480371460043356e-132,,,
