,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.12.NmC2,25,17,4.125372083833831,,,,*,*,*
B.1.12.NmC1,50,17,4.125372083833831,4.125372083833831,3.749255832332338,1.0,*,*,
B.1.12,86,17,4.066753467134063,4.066753467134063,3.8664930657318735,0.9417645335842486,*,*,
A.1.NmC1,241,1,3.2090430714037828,-0.07403064473847375,12.148061289476948,0.014995576820477703,*,,
B.1.19,13,19,0.2504974848973978,-9.685142625723902,31.370285251447804,1.0055257690164387e-06,,,
B.1.17,15,19,0.2504974848973978,-9.685142625723902,31.370285251447804,1.0055257690164387e-06,,,
B.1.8.NmC1,21,19,0.2504974848973978,-9.685142625723902,31.370285251447804,1.0055257690164387e-06,,,
B.1.8.NmC2,24,19,0.2504974848973978,-9.685142625723902,31.370285251447804,1.0055257690164387e-06,,,
B.1.9,21,19,0.2504974848973978,-14.810855774717798,41.621711549435595,5.979074780105508e-09,,,
B.1.NmC1,132,19,0.2504974848973978,-9.685142625723902,31.370285251447804,1.0055257690164387e-06,,,
