,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,149,14.352139394039712,,,,*,*,*
A.1.NmC4,1744,87,2.185500449272423,-8.391048649225388,416.78209729845076,1.330894044009711e-10,,,
A.1.NmC13,668,22,1.3732111242624736,-24.682137027966416,449.3642740559328,1.1206922569120072e-17,,,
A.1.NmC7,1060,12,0.9784270393641165,-14.190887121187775,428.38177424237557,4.0293545785339627e-13,,,
A.1.NmC8,84,11,0.5426163701723321,-218.62938030993314,837.2587606198663,6.577662804745332e-102,,,
A.1.NmC1,1279,11,0.5285208619607528,-124.62782469562515,649.2556493912502,4.382812636014968e-61,,,
A.1.NmC3,406,11,0.5204032477650037,-170.92443389523115,741.8488677904622,3.436290451843118e-81,,,
A.1.NmC11,114,11,0.5161844811258671,-178.62561257597366,757.2512251519473,1.5560457248889356e-84,,,
A.1.NmC2,1989,11,0.4949991704467903,-120.88171130005,641.7634226001001,1.8636193548690378e-59,,,
A.1.NmC10,95,11,0.4893638369597577,-153.68403815333866,707.3680763066773,1.0551804432567712e-73,,,
