,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,60,30.11955875420497,,,,*,*,*
B.D.E.3,125,42,9.285805150790441,-20.058998191039876,188.11799638207975,5.651223361439711e-22,,,
B.D.NmC1,1726,32,5.118174109585818,-25.969548308461167,199.93909661692234,1.532717389858991e-24,,,
B.D,150,6,2.7503033287395104,-112.62863790656229,373.2572758131246,3.5440699340450465e-62,,,
B.D.3,433,6,1.987519279568271,-71.33491360898086,290.6698272179617,3.0457406053547954e-44,,,
