,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,30,15.314368431490834,,,,*,*,*
B.1.13,353,34,6.097060142036924,-5.059224595131871,78.11844919026375,1.4166087866431912e-09,,,
B.1.8,49,34,4.678716087507292,-15.232420958804582,98.46484191760916,5.4259407900742043e-14,,,
B.1.13.NmC2,0,43,4.380667801596459,-51.88216434951178,171.76432869902357,6.57025595460994e-30,,,
B.1.1.NmC1,0,43,4.3169645771117695,-75.4750073398066,218.9500146796132,3.718809981876044e-40,,,
B.1.8.NmC1,0,43,4.274435228287499,-75.51753668863087,219.03507337726174,3.5551729780892884e-40,,,
B.1.NmC7,0,42,3.8209380233269266,-17.783355693649984,103.56671138729996,4.215534510458887e-15,,,
B.1.6,35,35,3.743164024756134,-16.2576125938412,100.5152251876824,1.9370986296925477e-14,,,
B.1.13.NmC3,0,43,3.6762539784903634,-29.53036220795036,127.06072441590072,3.3424426093898455e-20,,,
B.1.13.NmC1,0,34,3.2173615821199197,-7.6545609561538495,83.3091219123077,1.0574400393372432e-10,,,
