,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.1,76,8,5.175150477898967,,,,*,*,*
A.D.5.NmC1,0,8,3.088025556775098,3.088025556775098,11.823948886449804,0.12430712016577938,*,*,
A.D.5,115,4,0.9848861119078991,0.329160703089266,17.341678593821467,0.007867617454986535,*,,
A.D.NmC2,0,8,0.49879886764978865,0.49879886764978865,17.00240226470042,0.009325525137728326,*,*,
