,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,35.98007400659795,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-87.24058905593839,558.4811781118767,3.0636132550775355e-54,,,
A.1.NmC7,0,3,-2.6362814736774722,-105.13028594014013,594.2605718802803,5.208415931261672e-62,,,
A.1,3213,3,-3.052908438426501,-88.63185837238836,561.2637167447767,7.630704047820641e-55,,,
A.1.NmC8,0,3,-9.980221111121464,-300.6829290155215,985.365858031043,6.141129421572325e-147,,,
A.1.NmC6,0,3,-9.980221111121464,-280.6339156846979,945.2678313693958,3.132222552322421e-138,,,
A.1.NmC14,0,3,-9.980221111121464,-205.6725863640524,795.3451727281048,1.1234842168812582e-105,,,
A.1.NmC11,0,3,-9.980221111121464,-343.62126264858506,1071.2425252971702,1.3861641720665725e-165,,,
A.1.NmC3,0,3,-9.985159392762048,-269.1101550761397,922.2203101522794,3.1702719352739507e-133,,,
A.1.NmC2,0,3,-9.989303920254976,-267.5301759791333,919.0603519582666,1.539153015536184e-132,,,
