,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,104,15.119067559565268,,,,*,*,*
A.1.NmC3,406,46,4.092720851299441,-62.6387979712755,497.277595942551,9.9806522188654e-37,,,
A.1.NmC1,1279,83,1.7681494703009566,-16.37722473021935,404.7544494604387,1.2353588416360437e-16,,,
A.1.NmC8,84,10,0.42090407739359426,-88.79583539750364,549.5916707950073,4.367035762429811e-48,,,
A.1.NmC11,114,10,0.3944721883471292,-84.63053277624788,541.2610655524958,2.8120514706939227e-46,,,
A.1.NmC2,1989,10,0.372280841365897,-44.63572487928515,461.27144975857027,6.586141685306694e-29,,,
A.1,3213,10,0.37216886794724446,-71.59989759450733,515.1997951890146,1.2819773873390203e-40,,,
A.1.NmC10,95,10,0.36765154418101986,-49.61728365426062,471.23456730852126,4.527354995733118e-31,,,
A.1.NmC6,294,8,0.36558111647787384,-68.69785762387559,509.3957152477512,2.329884339783896e-39,,,
A.1.NmC13,668,9,0.31712428020967826,-113.48563065933409,598.9712613186682,8.26905708861775e-59,,,
