,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,36,17.77287277414363,,,,*,*,*
B.D.4.1.1,260,34,12.613433094812397,-7.386566905187603,94.77313381037521,1.1834525106040531e-11,,,
