,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,25,16.570399507980916,,,,*,*,*
B.D.4.1.1,260,28,6.279560088693803,4.0827419883573315,63.83451602328534,3.7829743222686723e-06,,,
B.D.E.2,853,9,3.3640415883885235,1.334130627829819,69.33173874434036,2.418374574225303e-07,,,
B.D.4,1413,7,2.046597951543707,-22.49931273546626,116.99862547093252,1.0767492849808396e-17,,,
B.D.4.NmC1,1212,7,1.3100174017525827,-63.119860110128265,198.23972022025652,2.4607797094647604e-35,,,
B.D.4.1,218,10,0.688911311500592,-7.768093072830339,87.53618614566068,2.6870287330538016e-11,,,
