,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,49,34.84837894409261,,,,*,*,*
A.D.4.NmC2,848,27,14.42330963544079,-16.677796377216,175.355592754432,4.1764313541451064e-23,,,
A.D.4,176,3,2.759157989901267,-129.15060951355048,400.30121902710096,5.96629836401057e-72,,,
A.D.3.NmC1,397,3,1.8914405707962232,-99.69179380637482,341.38358761274964,3.7155268558548447e-59,,,
