,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,132,10.372524411372671,,,,*,*,*
A.1,3213,131,2.511579189229467,3.224899565456912,361.55020086908615,0.00037260190018912395,*,*,
A.1.NmC8,0,9,0.4127937328561406,-174.22025278411184,716.4405055682237,3.2200359771365374e-81,,,
A.1.NmC3,0,9,0.3955188920893947,-143.2125826690943,654.4251653381887,9.40072039020314e-68,,,
A.1.NmC11,0,9,0.3863618438096756,-198.83919842799284,765.6783968559857,6.539289729061547e-92,,,
A.1.NmC1,0,9,0.38142289148121844,-115.58581830986785,599.1716366197356,9.391126064166053e-56,,,
A.1.NmC6,0,8,0.36558111647787384,-171.4224067958271,710.8448135916542,5.29523542342353e-80,,,
A.1.NmC2,0,9,0.3641704968284434,-143.5231759477533,655.0463518955066,6.894929756510091e-68,,,
A.1.NmC10,0,9,0.35954119964356623,-174.73619642487498,717.4723928497499,1.9239734110312247e-81,,,
A.1.NmC13,0,9,0.31712428020967826,-9.048287015144243,386.0965740302885,1.73892279285157e-09,,,
