,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,13,18.125260376289038,,,,*,*,*
A.1.NmC14,72,150,0.6382016520417259,-75.57110457479911,539.1422091495982,1.5007857627073948e-41,,,
A.1,3213,150,0.6232282276172681,-15.695063201093678,419.3901264021874,1.5125188821494485e-15,,,
A.1.NmC7,1060,151,-5.652183320357402,-38.72506157271125,465.4501231454225,1.5062563361960108e-25,,,
A.1.NmC12,640,143,-7.849052327404274,-79.7434567264947,547.4869134529894,2.3074868734753447e-43,,,
A.1.NmC9,215,137,-7.886839029566525,-172.77947033241261,733.5589406648253,9.089753694429224e-84,,,
A.1.NmC8,84,150,-9.97455266694282,-218.30284911026303,824.605698220526,1.5392027358648412e-103,,,
A.1.NmC6,294,150,-9.97455266694282,-176.0223105261245,740.044621052249,3.559901601642531e-85,,,
A.1.NmC2,1989,150,-9.97455266694282,-173.64626459681742,735.2925291936349,3.8272549060393187e-84,,,
A.1.NmC11,114,150,-9.97455266694282,-229.11823589955014,846.2364717991003,3.093150167725057e-108,,,
