,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
XEC.4,192,11,19.610507969609287,,,,*,*,*
XEC.18,165,11,19.042211430164933,12.639075432445052,16.721849135109895,0.5627048688069561,*,*,
XEC.8,592,11,17.718320820657745,11.319573251536339,19.360853496927323,0.15031833504640038,*,*,
KP.3.3,1715,11,12.126020488032747,1.3527035406804044,39.29459291863919,7.067526484648348e-06,,*,
XEC.18.2,10,11,11.417667472976365,5.020610521332867,31.958778957334268,0.0002760302767207366,*,*,
XEC.1,99,11,9.617395768139392,3.220338816495894,35.559322367008214,4.56274978574346e-05,*,*,
KP.3.1,1957,11,8.991070594400169,-1.791260955338371,45.58252191067674,3.0437662631331645e-07,,*,
PY.4,10,4,8.702741988772544,-21.10304651696265,84.2060930339253,1.2445529571967212e-15,,,
KP.2.14.1,13,4,8.54573823996288,-20.59845691208482,83.19691382416964,2.0622062295216907e-15,,,
JN.1,17255,15,8.256835231030525,4.333642217398267,33.332715565203465,0.0001391441655617589,*,,
