,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,124,19.962454588763062,,,,*,*,*
A.1.NmC8,84,12,0.5796736817076968,-278.1779119579194,962.3558239158388,4.387006843883005e-131,,,
A.1.NmC3,406,12,0.5574605593003684,-240.18549390537692,886.3709878107538,1.3905517367805973e-114,,,
A.1.NmC11,114,12,0.5532417926612319,-283.3121303934443,972.6242607868886,2.5955991290290095e-133,,,
A.1.NmC1,1279,12,0.5483028403327747,-156.42332650432206,718.8466530086441,3.308970962315861e-78,,,
A.1.NmC2,1989,12,0.5300444093778444,-225.7229436236542,857.4458872473084,2.6490207498757205e-108,,,
A.1.NmC10,95,12,0.5264211484951224,-252.22350714973913,910.4470142994783,8.208836198585891e-120,,,
A.1.NmC13,668,11,0.44356427567974543,-104.99249046477625,615.9849809295525,7.204927793401428e-56,,,
A.1.NmC12,640,12,0.4164610407377058,-89.65417056757727,585.3083411351545,3.2925737596514583e-49,,,
A.1.NmC7,1060,12,0.4079016950212218,-21.28598611962809,448.5719722392562,1.6227411170185044e-19,,,
