,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,48,16.713905976239747,,,,*,*,*
B.1.13,353,63,12.527217108249461,7.781815397355309,84.43636920528938,0.000131697886128585,*,,
B.1.17.NmC3,53,51,12.195726163397499,9.86350397580228,80.27299204839544,0.0010594556929076082,*,,
B.1.NmC4,180,57,9.618216456688753,5.900119504119983,88.19976099176003,2.0095794372318782e-05,*,,
B.1.NmC7,172,58,8.955777979194627,4.838431575373379,90.32313684925325,6.962304723487946e-06,,,
B.1.13.NmC1,402,58,7.804525046658192,3.4265510611741976,93.14689787765161,1.6913221459703757e-06,,,
B.1.17.NmC5,119,44,4.802643795124735,-19.21218635925612,138.42437271851225,2.5001768963346144e-16,,,
B.1.13.NmC2,242,41,4.713162795459315,-29.85331640203924,159.70663280407848,5.955332000907536e-21,,,
B.1.NmC10,223,48,4.542693795032748,4.542693795032748,90.9146124099345,5.18365578819987e-06,,*,
B.1.17.NmC1,375,45,3.6993510549359803,-11.36563559642201,122.73127119284402,6.382795764173969e-13,,,
